1000	168.186052	234.685185
2000	183.006657	272.585366
3000	195.497965	278.363636
4000	181.570163	284.342105
5000	186.612844	242.510638
6000	222.567768	282.696970
7000	211.191232	310.204082
8000	198.005927	332.233333
9000	210.152511	323.241379
10000	290.812862	293.466667
