1000	215.098752	25.354105
2000	358.110998	25.261715
3000	455.592904	24.085050
4000	548.135380	28.170866
5000	677.031536	27.641302
6000	1152.916246	26.441265
7000	1170.824007	23.641359
8000	1454.341560	23.890705
9000	1483.993276	27.594628
10000	2074.707663	25.079344
