1000	162.955239	227.944444
2000	179.479865	276.268293
3000	184.408701	269.848485
4000	176.966523	264.473684
5000	227.869059	242.276596
6000	207.396099	281.303030
7000	197.463657	286.795918
8000	196.965124	323.066667
9000	231.801817	335.413793
10000	298.012874	589.844444
