1000	1858.000000	1512.509000
2000	4148.000000	3082.992500
3000	6671.000000	4966.058667
4000	7304.000000	6494.966750
5000	9110.000000	8458.591600
6000	13133.000000	10309.045000
7000	12754.000000	11784.794714
8000	17010.000000	13679.250625
9000	16559.000000	15621.502556
10000	19247.000000	17052.810800
