1000	1783.000000	1475.595000
2000	3934.000000	3190.755000
3000	5333.000000	4767.860333
4000	6961.000000	6207.419500
5000	8953.000000	7983.039200
6000	10856.000000	10030.644000
7000	17022.000000	11352.075286
8000	14129.000000	12717.746625
9000	16036.000000	14527.231111
10000	17979.000000	16098.294700
