1000	6502.000000	5370.000000
2000	11871.000000	10064.000000
3000	17022.000000	15369.000000
4000	22749.000000	20806.000000
5000	30920.000000	59548.000000
6000	35351.000000	31063.000000
7000	41897.000000	37127.000000
8000	44667.000000	41712.000000
9000	65578.000000	61126.000000
10000	87898.000000	75748.000000
