1000	176.229058	241.950000
2000	183.412265	271.309091
3000	179.524917	265.891892
4000	191.696724	264.025000
5000	192.243449	263.765957
6000	200.025796	284.350000
7000	443.730018	317.000000
8000	222.907240	279.539683
9000	203.126323	306.344828
10000	211.678163	323.527273
