1000	1334.359428	26.536665
2000	9862.827714	32.145069
3000	7325.465145	25.720341
4000	7783.524377	24.948105
5000	12065.784900	26.139659
6000	12110.364835	27.900924
7000	23168.640868	28.788853
8000	19271.002109	28.155685
9000	23008.303128	27.695749
10000	36766.547882	28.153244
