1000	1857.000000	1366.055000
2000	3625.000000	3091.657000
3000	5496.000000	4839.806333
4000	7353.000000	6490.630750
5000	9832.000000	8389.809600
6000	11257.000000	10105.287167
7000	13033.000000	12199.509000
8000	14815.000000	14038.211750
9000	17255.000000	15486.784667
10000	19381.000000	16821.703700
