1000	7976.000000	7810.000000
2000	15796.000000	13203.000000
3000	22604.000000	19481.000000
4000	26500.000000	35532.000000
5000	32928.000000	28738.000000
6000	36627.000000	33167.000000
7000	46087.000000	40880.000000
8000	51834.000000	47211.000000
9000	59897.000000	55372.000000
10000	70538.000000	68039.000000
