1000	195.110446	277.675000
2000	176.651859	260.436364
3000	190.877488	268.783784
4000	195.074820	262.250000
5000	186.455303	265.478261
6000	196.020458	277.050000
7000	200.531178	302.781818
8000	225.275153	275.714286
9000	204.092952	315.775862
10000	201.419214	307.072727
