1000	156.486154	232.625000
2000	169.985684	258.727273
3000	201.544894	294.486486
4000	203.342090	259.975000
5000	180.954527	263.425532
6000	207.817862	291.750000
7000	208.042559	314.545455
8000	232.087540	290.365079
9000	208.874433	320.655172
10000	203.800028	330.945455
