1000	1670.647990	35.502444
2000	5818.523462	25.643575
3000	7556.541570	25.616374
4000	8293.346809	27.297921
5000	11670.491272	27.055972
6000	11869.354234	25.718167
7000	24470.994574	25.737618
8000	20046.793052	26.391863
9000	23447.062090	27.390895
10000	39603.609833	33.608521
