1000	223.760338	307.962963
2000	204.274034	308.390244
3000	199.818304	261.212121
4000	182.530666	277.710526
5000	178.808873	234.787234
6000	406.312725	758.757576
7000	196.506268	291.142857
8000	199.358937	327.916667
9000	210.849084	312.431034
10000	212.794070	306.288889
