1000	227.986784	265.850000
2000	180.436816	278.545455
3000	211.113291	265.675676
4000	198.392675	269.400000
5000	197.834312	288.500000
6000	206.149362	291.200000
7000	208.567607	320.163636
8000	238.384846	295.285714
9000	202.605581	320.862069
10000	203.098930	328.509091
