1000	1385.321796	25.229223
2000	5286.346111	24.581635
3000	7446.283509	28.403731
4000	8034.609803	26.529140
5000	14469.150318	24.934464
6000	12195.489752	29.027169
7000	23441.251366	26.754852
8000	20742.602617	25.555563
9000	22883.014137	35.005917
10000	39365.688237	26.750842
