1000	1494.272898	31.900598
2000	5305.643996	28.925564
3000	7364.859868	25.773592
4000	8846.042047	27.214645
5000	11207.862996	26.982937
6000	12876.706417	25.738544
7000	23359.729068	26.971976
8000	20151.740458	27.073495
9000	21744.168600	25.569436
10000	40115.305180	26.416639
