1000	232.114632	26.300692
2000	356.397792	25.949153
3000	485.287140	25.530897
4000	555.335171	24.051883
5000	839.735739	24.834232
6000	1020.450608	29.571381
7000	1325.622774	31.866562
8000	1425.557531	23.681098
9000	1282.971561	26.458652
10000	1899.080925	25.482662
