1000	200.708437	267.462963
2000	380.132590	313.463415
3000	305.656018	345.969697
4000	218.054579	296.105263
5000	182.681722	230.659574
6000	205.962838	277.424242
7000	213.227811	303.204082
8000	262.162626	415.733333
9000	211.924831	323.586207
10000	213.185812	284.888889
