1000	252.035483	30.453017
2000	354.838429	25.412762
3000	442.534569	23.660797
4000	633.072440	27.462210
5000	667.629522	23.595566
6000	1119.680711	24.579035
7000	1154.154314	23.612102
8000	1446.888702	24.514286
9000	1357.410096	25.239427
10000	2136.278196	26.892675
