1000	179.287127	226.129630
2000	186.731986	273.487805
3000	193.761920	263.515152
4000	185.644965	276.894737
5000	185.415502	229.170213
6000	201.211530	280.515152
7000	234.156205	308.285714
8000	194.887964	335.050000
9000	208.415268	311.568966
10000	215.731310	295.733333
