1000	218.946933	26.003956
2000	355.424416	25.612164
3000	449.681137	23.596346
4000	550.576547	24.418059
5000	715.547481	24.342321
6000	1051.516222	24.542097
7000	1230.570834	29.113601
8000	1404.165540	24.708546
9000	1305.760856	23.810634
10000	1935.488422	24.747976
