1000	213.750906	25.353116
2000	348.478259	24.407278
3000	437.474104	34.638206
4000	547.877721	23.787977
5000	679.301745	24.851807
6000	1068.926086	24.479201
7000	1158.723566	25.073783
8000	1457.480826	25.495446
9000	1327.017063	25.560773
10000	2033.513983	25.274608
