1000	6862.000000	5319.000000
2000	12559.000000	10184.000000
3000	17519.000000	15322.000000
4000	22964.000000	20838.000000
5000	29658.000000	26213.000000
6000	40530.000000	35813.000000
7000	105343.000000	102600.000000
8000	53587.000000	49048.000000
9000	78760.000000	73379.000000
10000	78195.000000	72028.000000
