1000	1799.000000	1448.347000
2000	3653.000000	3035.443500
3000	6996.000000	5007.842667
4000	7369.000000	6557.635000
5000	8976.000000	8301.617400
6000	10699.000000	10150.075667
7000	15709.000000	11686.448857
8000	14486.000000	13938.191750
9000	41422.000000	15350.160667
10000	19009.000000	17445.197500
