1000	153.242598	230.500000
2000	172.352521	261.854545
3000	180.949518	264.972973
4000	193.753846	262.650000
5000	184.652085	270.510638
6000	200.183864	277.816667
7000	267.206600	310.690909
8000	252.760381	287.015873
9000	197.101225	300.189655
10000	265.947812	435.290909
