1000	1390.595340	25.403042
2000	5615.826197	29.463189
3000	9893.972813	36.575258
4000	8940.925364	29.266404
5000	12429.860151	26.394740
6000	12234.162459	26.860714
7000	22103.036230	26.466232
8000	20984.861564	28.246094
9000	22357.424244	29.186632
10000	39067.826165	27.882839
