1000	153.609820	235.000000
2000	172.767564	258.363636
3000	345.574643	449.972973
4000	197.714082	289.925000
5000	186.180332	269.478261
6000	216.504965	294.600000
7000	204.984873	313.236364
8000	227.977639	279.507937
9000	204.975870	313.568966
10000	210.383249	333.981818
