1000	164.969739	240.500000
2000	174.287073	262.690909
3000	207.979008	279.675676
4000	192.711812	263.650000
5000	215.290381	271.434783
6000	213.063790	299.666667
7000	217.359902	313.254545
8000	225.145860	275.682540
9000	197.540135	305.017241
10000	196.757920	622.200000
