1000	1529.755454	25.208039
2000	5547.872991	24.072535
3000	10249.861890	24.391596
4000	10566.847450	36.084771
5000	18007.256822	33.740028
6000	12530.891612	26.694168
7000	23536.697095	28.300186
8000	19203.745809	26.607730
9000	22386.671611	26.796100
10000	37738.755713	29.796055
