1000	157.065356	231.275000
2000	174.146603	259.254545
3000	190.690779	270.270270
4000	202.081288	264.275000
5000	221.492625	281.782609
6000	218.252175	286.766667
7000	214.014997	303.163636
8000	230.603610	292.158730
9000	207.711644	308.051724
10000	200.239146	304.090909
