1000	7131.000000	5691.000000
2000	18495.000000	13650.000000
3000	20252.000000	16531.000000
4000	25263.000000	22537.000000
5000	60640.000000	65843.000000
6000	44631.000000	36572.000000
7000	83746.000000	75510.000000
8000	73445.000000	70323.000000
9000	160547.000000	170733.000000
10000	83181.000000	70861.000000
