1000	1844.000000	1361.464000
2000	3639.000000	3096.742500
3000	6508.000000	4959.957333
4000	7120.000000	6494.174750
5000	9201.000000	8278.684800
6000	11216.000000	10189.619833
7000	18189.000000	11981.176000
8000	16440.000000	13774.940250
9000	16305.000000	15434.002222
10000	18351.000000	17657.304300
