1000	1415.228731	24.777838
2000	5083.280534	24.069546
3000	6856.593085	25.548451
4000	6882.841904	24.577096
5000	10151.305579	28.822628
6000	10650.620190	24.972107
7000	20924.220988	28.741733
8000	17656.681886	25.590681
9000	19829.413573	26.857143
10000	36023.895873	27.199598
