1000	161.114144	240.150000
2000	470.066218	662.872727
3000	201.433930	289.756757
4000	203.502846	283.175000
5000	229.562042	643.957447
6000	261.971215	374.683333
7000	232.051558	349.800000
8000	241.836573	294.714286
9000	212.060555	335.810345
10000	209.489552	324.072727
