1000	223.538669	335.375000
2000	206.617692	307.854545
3000	192.843108	284.054054
4000	201.433827	281.525000
5000	197.724234	287.021739
6000	298.372261	409.366667
7000	214.751626	326.563636
8000	239.540812	294.746032
9000	202.393803	318.137931
10000	270.071532	402.781818
