1000	7522.000000	6841.000000
2000	15168.000000	12960.000000
3000	21758.000000	19429.000000
4000	24170.000000	21100.000000
5000	33674.000000	30616.000000
6000	34373.000000	32343.000000
7000	40578.000000	36688.000000
8000	53990.000000	44956.000000
9000	53672.000000	49539.000000
10000	62688.000000	56968.000000
