1000	1845.000000	1360.616000
2000	4044.000000	3205.577000
3000	6602.000000	4936.055667
4000	7101.000000	6245.989500
5000	8877.000000	7899.959200
6000	12409.000000	9452.785500
7000	12468.000000	11036.947857
8000	14260.000000	12653.313500
9000	16022.000000	14376.313111
10000	23914.000000	16137.838500
