1000	352.084985	237.600000
2000	170.596581	259.727273
3000	189.833594	272.297297
4000	192.165484	267.550000
5000	193.572985	277.000000
6000	218.216331	288.150000
7000	213.208286	329.981818
8000	230.568736	279.507937
9000	209.486918	317.448276
10000	206.184687	357.181818
