1000	1477.846681	23.972841
2000	7479.222479	25.251834
3000	8180.249096	26.679225
4000	9982.068740	24.479962
5000	11796.296363	27.620367
6000	11897.911820	25.033690
7000	23853.735673	26.765176
8000	20302.900842	28.125866
9000	22973.221860	28.154691
10000	44403.810572	27.268449
