1000	1380.158949	24.707224
2000	5528.593932	24.950014
3000	7837.789984	24.718529
4000	7774.544259	25.382285
5000	13931.461094	27.343876
6000	12851.607464	26.172433
7000	26399.368857	25.585468
8000	19830.496491	26.481728
9000	24306.489012	37.029042
10000	41217.166873	27.218672
