1000	160.961610	237.325000
2000	183.502756	282.581818
3000	196.270501	272.432432
4000	193.865494	275.350000
5000	184.327260	263.063830
6000	202.727334	286.233333
7000	205.514640	309.854545
8000	269.696079	279.079365
9000	202.629431	306.827586
10000	208.551140	326.290909
