1000	219.467452	27.658754
2000	361.507643	25.326022
3000	438.760131	29.487708
4000	535.238707	24.166875
5000	702.701056	24.654284
6000	1015.936633	29.201331
7000	1151.658332	26.664907
8000	1442.547738	29.999501
9000	1477.383401	32.193806
10000	2046.294518	25.403617
