1000	1865.000000	1479.666000
2000	4384.000000	3239.146500
3000	6796.000000	5269.864000
4000	8972.000000	6866.389000
5000	10734.000000	8335.692200
6000	10842.000000	10105.788667
7000	17401.000000	12139.077000
8000	14675.000000	13526.552125
9000	17124.000000	15322.973222
10000	18523.000000	17319.821800
