1000	1840.000000	1438.056000
2000	3760.000000	3124.155500
3000	6818.000000	4818.610667
4000	8350.000000	6689.577750
5000	8807.000000	8276.177800
6000	10557.000000	10009.054833
7000	16083.000000	11961.914571
8000	17113.000000	13647.750750
9000	16021.000000	15650.081889
10000	18751.000000	17158.605000
