1000	8014.000000	6876.000000
2000	12190.000000	10332.000000
3000	17660.000000	16017.000000
4000	29742.000000	25904.000000
5000	32512.000000	27769.000000
6000	66622.000000	43599.000000
7000	45283.000000	40701.000000
8000	57370.000000	55994.000000
9000	71648.000000	62706.000000
10000	66446.000000	59421.000000
