1000	1934.000000	1407.782000
2000	3617.000000	3165.580500
3000	5245.000000	4744.253000
4000	6982.000000	6504.892500
5000	8830.000000	8054.837200
6000	10827.000000	9576.613000
7000	29990.000000	11402.269000
8000	14808.000000	13283.893375
9000	16142.000000	15041.841889
10000	17765.000000	16615.329400
