1000	6441.000000	5542.000000
2000	11747.000000	10008.000000
3000	17223.000000	15427.000000
4000	22947.000000	20771.000000
5000	37926.000000	32975.000000
6000	34130.000000	63455.000000
7000	40875.000000	52955.000000
8000	45206.000000	43189.000000
9000	67781.000000	60695.000000
10000	56407.000000	53508.000000
