1000	228.387987	26.447082
2000	388.352994	31.655533
3000	448.551402	23.703654
4000	536.900186	28.216513
5000	680.725563	27.351108
6000	1101.901481	29.442097
7000	1199.379315	24.691737
8000	1480.908684	26.410480
9000	1267.678520	23.840715
10000	2014.970658	25.808634
