1000	1805.000000	1576.087000
2000	3535.000000	3183.089500
3000	6215.000000	4885.906333
4000	6997.000000	6575.792500
5000	9030.000000	8310.275800
6000	10813.000000	9924.551000
7000	17588.000000	11974.544857
8000	14704.000000	13446.222500
9000	29992.000000	15492.268222
10000	21472.000000	17154.182900
