1000	8425.000000	7476.000000
2000	12893.000000	10310.000000
3000	16397.000000	15456.000000
4000	29374.000000	26429.000000
5000	31330.000000	26882.000000
6000	37041.000000	33885.000000
7000	47506.000000	44831.000000
8000	53920.000000	49360.000000
9000	76211.000000	69443.000000
10000	75208.000000	71585.000000
