1000	8782.000000	6939.000000
2000	16311.000000	13537.000000
3000	40316.000000	33688.000000
4000	30153.000000	26866.000000
5000	29674.000000	27792.000000
6000	37676.000000	33872.000000
7000	60899.000000	56660.000000
8000	51448.000000	47579.000000
9000	71373.000000	63480.000000
10000	115312.000000	84578.000000
