1000	1798.000000	1334.531000
2000	4345.000000	3545.788500
3000	5297.000000	5338.326333
4000	6991.000000	6690.349500
5000	9607.000000	8409.492600
6000	16012.000000	10226.360833
7000	12844.000000	12255.424714
8000	15098.000000	13555.241125
9000	22607.000000	15158.815889
10000	32444.000000	17247.881100
