1000	1853.000000	1385.058000
2000	3669.000000	3186.846500
3000	5310.000000	4732.165333
4000	7215.000000	6555.989750
5000	9378.000000	8477.087200
6000	11410.000000	10090.485500
7000	28575.000000	11717.126857
8000	15153.000000	13676.133500
9000	16911.000000	15206.573111
10000	21244.000000	17385.623200
