1000	1389.728712	25.461706
2000	5056.056368	25.688943
3000	7162.092427	25.167723
4000	8734.881944	25.228773
5000	11913.330354	25.218889
6000	12233.510612	26.930629
7000	23046.525729	25.455675
8000	20017.356783	27.982611
9000	21590.031896	27.302741
10000	39609.875006	26.297033
