1000	2175.000000	1431.549000
2000	3799.000000	3214.940500
3000	5541.000000	4891.795333
4000	7449.000000	6611.644500
5000	11147.000000	8549.943400
6000	11056.000000	10498.662000
7000	17911.000000	11854.391857
8000	14803.000000	13685.585250
9000	16613.000000	15069.023222
10000	19747.000000	17182.996300
