1000	1428.614162	24.548615
2000	5923.974722	26.130671
3000	7913.738349	24.621989
4000	8089.897892	27.769597
5000	11584.342328	25.373220
6000	12784.608859	26.641732
7000	22590.670373	26.773560
8000	20030.843099	26.479486
9000	21728.708088	26.910820
10000	37787.142600	26.543854
