1000	1791.000000	1434.468000
2000	3603.000000	3151.152500
3000	5396.000000	4772.521667
4000	9589.000000	7349.380000
5000	8951.000000	8308.351400
6000	10745.000000	9925.930333
7000	12915.000000	12263.939000
8000	14420.000000	13360.569375
9000	16478.000000	15311.449444
10000	18466.000000	17018.740900
