1000	1859.000000	1522.727000
2000	3644.000000	3035.669000
3000	6261.000000	4935.744333
4000	7255.000000	6233.957500
5000	8859.000000	7920.268800
6000	10795.000000	9456.323667
7000	12407.000000	11060.332143
8000	14355.000000	12946.134500
9000	21741.000000	14443.296222
10000	24266.000000	16135.920100
