1000	1780.000000	1456.703000
2000	3904.000000	3183.766500
3000	6446.000000	4867.868000
4000	7016.000000	6193.237500
5000	8846.000000	7883.245800
6000	10900.000000	9569.621500
7000	12742.000000	11218.501714
8000	14091.000000	13020.161250
9000	21480.000000	14709.513889
10000	17969.000000	16303.243500
