1000	215.131363	25.353116
2000	355.941529	25.416750
3000	438.799928	24.491694
4000	576.608410	24.560489
5000	707.010097	25.212702
6000	1017.140144	23.817637
7000	1237.749389	23.814757
8000	1446.905938	25.741984
9000	1387.405980	25.102675
10000	1903.107902	24.797742
