1000	161.756882	224.925926
2000	178.328597	262.634146
3000	188.461807	256.606061
4000	175.184315	268.473684
5000	178.545156	231.680851
6000	343.391283	276.303030
7000	196.853429	300.428571
8000	240.340050	320.550000
9000	243.635318	1096.862069
10000	219.084561	294.444444
