1000	215.654309	25.330366
2000	353.532144	26.750249
3000	483.360770	23.589701
4000	554.493092	24.014966
5000	676.892227	23.698422
6000	1116.871813	24.046589
7000	1193.704502	23.657485
8000	1417.561107	26.730505
9000	1304.614780	25.907981
10000	2095.007811	26.173279
