1000	162.691567	232.259259
2000	183.560300	261.902439
3000	193.081965	266.303030
4000	174.372358	262.894737
5000	224.651362	239.106383
6000	211.206820	308.757576
7000	201.461048	312.836735
8000	204.375604	317.916667
9000	202.559478	308.086207
10000	209.706935	285.800000
